a
5705.970305967768,5705.970305967768,5705.970305967768
8769.448939939526,8769.448939939526,8769.448939939526
8852.927082573698,8852.927082573698,8852.927082573698
b
185.88331566838042,415.7114254189525,295.1135495641568
d
3,3,3
n,u,x
14.035002459184634,14.035002459184634,14.035002459184634
p,r,o,p
0.26956521739130435,0.3652173913043478,0.3652173913043478
m,u
56.550400729095855,57.22837399808418,61.008600165383505,54.17309892201928,34.99691510120159,136.2772722078642,65.41114493912436,38.3695508905785,23.250715862858115,20.35328687597809,27.069194132817035,31.74539517472638,41.13993436183343,46.760239264924124,49.38138729877057
57.231395482331465,63.413323791385785,58.012476266249855,63.55855910835943,35.88522532871194,165.2718985160366,101.4822016364033,46.17049854067709,34.11581597446612,26.029493516490408,39.01434500535534,39.81457374808048,64.40217555631709,56.81898282063173,58.544655399911704
63.82935719848341,65.3194821468324,58.67464175311884,68.70867628791426,41.80350957842707,151.6067977974374,69.28449956290156,39.16402145136395,17.17219347375106,26.064017142559596,23.10767023866524,29.987276438412838,48.069308379583376,55.31094007449611,60.9107071802213
Q
-0.24426989710631417,-0.28294510776558585,0.4936238522973124
-0.27949792049067607,-0.16647033026771152,0.43474264365425
-0.17294243114932617,-0.093971879823706,0.40258258598577923
-0.18606294688702213,0.020027668782324513,0.23747608415017535
-0.10229352264282449,0.15362171472738723,0.23830526757024456
-0.5138349470742336,0.6852616976065911,-0.2542393109420267
-0.3084460857263698,-0.28049785263289895,-0.1265079351457004
-0.17372281692651745,-0.05492089272109314,-0.21609473475823746
-0.09862087770108777,-0.12631749733114137,0.007049351963767343
-0.09899402413079553,-0.027018467507292913,-0.2778901659900687
-0.12836422684513626,-0.09092543488135398,-0.1180886347510404
-0.08626422478507535,-0.18665093809092892,-0.20786892067431795
-0.16585877539005567,-0.3665174799926396,-0.02180654530795199
-0.12174646921221159,-0.3877598991660036,0.013503794177190366
-0.19686157431545587,-0.3412944971098012,0.04072632418720525
0.18251381218062454,-0.08132411840310744,0.33071866667942484
0.25183529932673493,-0.03274712549561856,0.29797736151305326
0.12900151856517725,-0.08953679775615457,0.5772351079098078
0.18726704959090731,0.030529660313239528,0.30033705050434556
0.01589084243965645,-0.021614102427640475,0.2688548016498837
0.5706951767362481,0.31652634426378073,-0.2710404022199739
0.4473986991142174,0.06191499686144499,-0.12114317507774394
0.08513746577431085,-0.06717511696182896,-0.23050261457638455
0.09193403246125163,-0.03846461034848392,-0.07373443520290036
0.043097215737238334,-0.08188938283047907,-0.05013756741622624
0.06636197057920412,-0.1519923856147373,-0.13423430311544338
0.04724077410800398,-0.22960491011133397,-0.027189667725286464
0.11267801906379314,-0.5428748938398926,-0.06485550761189318
0.1253928953783034,-0.5261348843495477,-0.02844154038658505
0.11993785529247968,-0.45082386494093196,0.03547381873846038
-0.16590878337347312,0.3741471958715057,0.45246150364008575
-0.13763866390867008,0.4600807370514556,0.43160007505595593
-0.23571639781449422,0.31127738356999096,0.2963581826776346
-0.21295625695398496,0.2497674946691324,-0.05902592194000295
-0.10973340389964308,0.15718792996887987,0.09423895970843843
-0.5519645850763828,-0.08457418948934135,-0.5607839665206118
-0.35941532203823373,-0.08255588123954323,-0.057804235659409606
-0.07661445223852416,-0.16010777296404227,0.12216711876878342
-0.04984828430709481,-0.021579092642463438,-0.006108179735848615
-0.06172898326022098,-0.10603519667085,0.04801328778396478
-0.06616573086749342,-0.11663580907162853,-0.006529854234829952
-0.07797449585376755,-0.20035467724485145,0.23225765860503206
-0.12692959813053822,-0.2921438560827623,0.18055217789755584
-0.2056119485480506,-0.38470086943136694,0.4832719319805107
-0.19891722976341905,-0.29103834662212275,0.40849952135998663
Q,1
-0.24426989710631417,-0.28294510776558585,0.4936238522973124
-0.27949792049067607,-0.16647033026771152,0.43474264365425
-0.17294243114932617,-0.093971879823706,0.40258258598577923
-0.18606294688702213,0.020027668782324513,0.23747608415017535
-0.10229352264282449,0.15362171472738723,0.23830526757024456
-0.5138349470742336,0.6852616976065911,-0.2542393109420267
-0.3084460857263698,-0.28049785263289895,-0.1265079351457004
-0.17372281692651745,-0.05492089272109314,-0.21609473475823746
-0.09862087770108777,-0.12631749733114137,0.007049351963767343
-0.09899402413079553,-0.027018467507292913,-0.2778901659900687
-0.12836422684513626,-0.09092543488135398,-0.1180886347510404
-0.08626422478507535,-0.18665093809092892,-0.20786892067431795
-0.16585877539005567,-0.3665174799926396,-0.02180654530795199
-0.12174646921221159,-0.3877598991660036,0.013503794177190366
-0.19686157431545587,-0.3412944971098012,0.04072632418720525
0.18251381218062454,-0.08132411840310744,0.33071866667942484
0.25183529932673493,-0.03274712549561856,0.29797736151305326
0.12900151856517725,-0.08953679775615457,0.5772351079098078
0.18726704959090731,0.030529660313239528,0.30033705050434556
0.01589084243965645,-0.021614102427640475,0.2688548016498837
0.5706951767362481,0.31652634426378073,-0.2710404022199739
0.4473986991142174,0.06191499686144499,-0.12114317507774394
0.08513746577431085,-0.06717511696182896,-0.23050261457638455
0.09193403246125163,-0.03846461034848392,-0.07373443520290036
0.043097215737238334,-0.08188938283047907,-0.05013756741622624
0.06636197057920412,-0.1519923856147373,-0.13423430311544338
0.04724077410800398,-0.22960491011133397,-0.027189667725286464
0.11267801906379314,-0.5428748938398926,-0.06485550761189318
0.1253928953783034,-0.5261348843495477,-0.02844154038658505
0.11993785529247968,-0.45082386494093196,0.03547381873846038
-0.16590878337347312,0.3741471958715057,0.45246150364008575
-0.13763866390867008,0.4600807370514556,0.43160007505595593
-0.23571639781449422,0.31127738356999096,0.2963581826776346
-0.21295625695398496,0.2497674946691324,-0.05902592194000295
-0.10973340389964308,0.15718792996887987,0.09423895970843843
-0.5519645850763828,-0.08457418948934135,-0.5607839665206118
-0.35941532203823373,-0.08255588123954323,-0.057804235659409606
-0.07661445223852416,-0.16010777296404227,0.12216711876878342
-0.04984828430709481,-0.021579092642463438,-0.006108179735848615
-0.06172898326022098,-0.10603519667085,0.04801328778396478
-0.06616573086749342,-0.11663580907162853,-0.006529854234829952
-0.07797449585376755,-0.20035467724485145,0.23225765860503206
-0.12692959813053822,-0.2921438560827623,0.18055217789755584
-0.2056119485480506,-0.38470086943136694,0.4832719319805107
-0.19891722976341905,-0.29103834662212275,0.40849952135998663
model,AKBKQKDK
method,cattell
dfupdate,numeric
dfconstr,yes
